frontal,parietal,occipital,temporal,cingulate
0.554958864537857,0.46100592850619837,0.5729016222218832,0.5634625619653912,0.6552150752555221
0.5531044730649245,0.5341989980247996,0.5678737769637126,0.6002124572594181,0.6052469260020346
0.5555059042393725,0.5250894599576861,0.5817639296872882,0.5748775848862695,0.6446772594203561
0.5004468288004608,0.4498578793537368,0.5553725053446199,0.5138843750764156,0.5641441385400543
0.6026111038066265,0.4952015395292128,0.5714386155121904,0.5597553544091132,0.6559230554008513
0.5273243327915147,0.4728648261520132,0.5328543594975014,0.5846947601055275,0.605211491560959
0.5236070675925802,0.45273948996355184,0.5065847890271785,0.5822482580414715,0.5858850972184262
0.5568545809813198,0.5075765856200389,0.5958899563844806,0.5619476835260346,0.5583368821118089
0.5134494488917359,0.45857454495615996,0.4948897020177413,0.5533392955367299,0.5887285550361985
0.5328071124004296,0.3885141493841134,0.5421049812983627,0.4967470883491134,0.5506664339512192
0.5841893740351471,0.4467847388170122,0.565815276319411,0.531231456080478,0.6120917689428436
0.5728251395379002,0.4195348388527417,0.5531025267186704,0.5842342899867339,0.5864262778585094
0.44793664056161014,0.4151355529467268,0.5436601612714436,0.5450671602179284,0.519297462821455
0.5808401959836093,0.43302336406573655,0.5399739814104532,0.5668020431949359,0.5445378682061651
0.5022021303271009,0.39959916111594973,0.5310935446397905,0.52806700741658,0.5970148132799691
0.5535495324175831,0.42687193645256927,0.532026253739037,0.5823823477167029,0.5782711235225638
0.46673358140051535,0.42074740621739554,0.5531897117238633,0.5077777354845072,0.531910683968543
0.581278540465404,0.47287616311906067,0.5434786928650932,0.534957522082079,0.6422980958972753
0.4888444235948346,0.3710235305595993,0.5189239927772028,0.5196705794965841,0.4743551933389937
0.5542882229795926,0.41483758563700857,0.5471688291281118,0.5539080926974953,0.6213602253198487
0.5105632507581589,0.49923296712220716,0.5409055545012755,0.5747269392619355,0.5324742922297748
0.5566225241849158,0.5684995296494557,0.5516348380113827,0.5318457034119952,0.665927468574055
0.5683215989614784,0.502421664001809,0.5161828141084673,0.576641735443689,0.6299977602777479
0.5672303560901769,0.5424908631628559,0.555901695077529,0.6187204801657963,0.6402539861969887
0.5324540153083096,0.48192860795543746,0.49699387219213653,0.5797402086094143,0.6113602292330481
0.5503865850414303,0.4661332641467315,0.5205108187252451,0.6187777791305102,0.6211168706679198
0.5925873143468658,0.47231474493033415,0.5580665736564863,0.6025153604894156,0.6116554143261983
0.5787829338444839,0.5062930457909499,0.5545575347466755,0.609027854657797,0.6222697591033355
0.6049413988004512,0.4364819728808538,0.5242086922739996,0.5779187030290507,0.6156694374607186
0.5670022049989107,0.41200672000864624,0.47410102912854907,0.5552115532761103,0.6188871943795592
0.5751406022514,0.48211032692591776,0.612869934124094,0.6408734322318151,0.5868131185849101
0.5446202412209807,0.49343479185549044,0.5625348854350403,0.5707111659255744,0.5494852514390975
0.5788099002809853,0.4533487028567931,0.5317798681806885,0.5985869429439231,0.5065656807701531
0.6101234033360373,0.4273563149669523,0.5733850330596824,0.5970344016994505,0.5713963361931623
0.5590834716870297,0.5522328185320364,0.5033063210343975,0.6014506045202483,0.6426075404734153
0.5487950918664419,0.44773098856870963,0.5047121109948138,0.565906251606445,0.5989464314762218
0.5989546963003457,0.45915373445190727,0.4848354846406239,0.5670869251413871,0.6046666720345607
0.5992804971915536,0.3747429971037889,0.4904329881198335,0.5625749122960113,0.5516097818484345
0.5964860153410716,0.3837881848465473,0.5563590292975021,0.5928608135746166,0.6282504720304832
0.6106415748314257,0.5215098297041156,0.5489188888973988,0.6174512369838436,0.6109628131860697
0.6121817643865786,0.5378769797527183,0.4973757432593118,0.5982851993617742,0.6270534447057471
0.5535807797479775,0.5262157688711422,0.5258292649988048,0.5358575157111171,0.5790476126253773
0.5320514829904585,0.5733761521884918,0.5185921890717804,0.5942217853407044,0.6501497031622265
0.5284333601157222,0.4427431550428754,0.45744854533999135,0.5913078913449681,0.5993147207323523
0.5519430541244068,0.46958736461720524,0.5208787650765672,0.63190312698032,0.6238242839240445
0.587945527321268,0.605155057206226,0.5428912083487261,0.5888350943206669,0.5557148162189935
0.537433710690781,0.5457120782851141,0.4699008178618553,0.5832007694421404,0.618364408896664
0.5510075902948351,0.5599023210042916,0.4421014350596582,0.5413856264438751,0.5879889852562672
0.5700291566574437,0.5438506303153882,0.4481748066901302,0.5350236027666985,0.595349307504168
0.5679650166118569,0.5348200072191708,0.48596781737141004,0.6233630772701461,0.5842118109098666
0.4770649811418155,0.5919434656568211,0.5309110552100169,0.5817684163199627,0.577207654307841
0.5356125676551095,0.6046756290725607,0.6062312813310573,0.57179185720981,0.5191141436071948
0.5383279867383597,0.5067391201643086,0.5404035731839126,0.5907338521679194,0.5984032491465593
0.5751721720418387,0.47403065766998054,0.46719893730994355,0.5884099719089354,0.5923113247996301
0.5117088864978486,0.5047220520413321,0.45685074477017784,0.5183100278639581,0.5159763972509482
0.547719832195455,0.5106501152483164,0.5122700730130856,0.5432272448627549,0.6083874927978516
0.5145445311515693,0.526893374104559,0.4952950278594324,0.5988138924985487,0.5423060167902283
0.5000406196492736,0.5576260119055343,0.537043969546789,0.6049722958336387,0.6363785973474716
0.5789247084903449,0.5099217381788907,0.5015884721636323,0.5705789495683278,0.5306317096135925
0.5240607235887199,0.4905884692237874,0.4823735906392833,0.5548981152427224,0.596788915120052
0.5850488974237859,0.4976257004570147,0.5476433718656786,0.5619763474196275,0.5521438562803751
0.6340815799843977,0.5608451746203226,0.6372072056062684,0.514181662294247,0.6173704289895021
0.57429460698415,0.5025760670146235,0.5673236543105815,0.5606204049707852,0.5595867475378609
0.6027863357313584,0.46636704574954885,0.5717617777047148,0.6100718745178035,0.6184023058200983
0.5795767837617141,0.5816910549217627,0.5466125810198063,0.5901818461689216,0.5479036304836076
0.5849295607587918,0.5177208389572634,0.5402067662974464,0.5667478630196412,0.5402190829191518
0.6392539995623333,0.5392310349139501,0.557723498793028,0.5429962511491861,0.5495551147792633
0.5830950398741208,0.573764483711237,0.564286983426261,0.6092427101590019,0.5412096354311104
0.6072517286647308,0.5198491973625824,0.5534496907031591,0.5905482000002837,0.595666328096145
0.5405141223132516,0.5313718676181333,0.5759586047289236,0.5669047398838181,0.5307047850018354
0.5957953634495144,0.5334759575604542,0.5919622405605509,0.5994250023736569,0.5701209835559571
0.61393133582083,0.45281566333439854,0.5524137106824556,0.5825844062501274,0.5989850285753542
0.6175149863519175,0.4552864160529579,0.5361355427859038,0.5409458852622313,0.5736033304911334
0.5770669070885462,0.5082122911259734,0.5358934216896905,0.4879891143381624,0.5970391109990918
0.5913423528292941,0.4898040235175537,0.5440761875428881,0.5579214433122535,0.584697268120233
0.6228987286600937,0.5095309514665023,0.570023510158894,0.5330523388932777,0.48150230568032315
0.5947228880983525,0.5182104494935698,0.5770188141651416,0.6128070500142443,0.5641665007733735
0.629583435432175,0.5152628776968564,0.5687345634278183,0.5729780645532279,0.5987255299579284
0.6089073950315083,0.5486538300632006,0.5706863825965522,0.5698505196324521,0.5788841224293756
0.5799355951769066,0.5410713202838472,0.4805187265225219,0.5781874959825624,0.5812346015272768
0.5612958494737104,0.5711698550460302,0.48178879776623074,0.5381052866048023,0.6429920032651111
0.5336268165199974,0.4260204878173339,0.4661069182530502,0.5439469680167346,0.5805461761045774
0.560771814216665,0.4889550761751952,0.5491171843763363,0.5995579761618263,0.6315446252987261
0.5107924782056867,0.5300430422282152,0.46775262564129777,0.5895490217632183,0.6056908414388581
0.5838222062863548,0.5043651066131272,0.5172629004720347,0.579588768528575,0.5266989814194742
0.6144274400601091,0.4895241334390224,0.4327929077126158,0.5560713253942191,0.6007331997519294
0.5636783167367009,0.4739181700953618,0.4804231589345882,0.6301307284973823,0.5958142445303309
0.5864123180638938,0.5018931446892647,0.5466483110588121,0.6151121700394777,0.5706946238170024
0.55492093442951,0.5628683400363845,0.5297934424296029,0.5668868387818868,0.5752682020905902
0.5903530419722867,0.5134563681712982,0.47042005038554835,0.574262703514175,0.5193283987631159
0.5741334239439561,0.4686953989175113,0.47489871670178996,0.6068438467919822,0.5903468981362846
0.5762953491255266,0.4465835172666165,0.49966973713986773,0.5540460625202228,0.5863740477952829
0.5599955903013865,0.45084884363988553,0.46821784673447464,0.5117782959761604,0.5730277731564806
0.5241158851557323,0.4852097841318632,0.44917013878590484,0.5750595471176572,0.5997133945563453
0.6038322328758419,0.4562303261335675,0.4170181598681087,0.5331109781546113,0.552971394928258
0.590042849912019,0.45480237853794914,0.5256268110531441,0.5855518112223341,0.6566220353265775
0.5559769439993435,0.5107846527410259,0.552904911331186,0.6228131753285387,0.5732676359211805
0.5754871056146708,0.45955087205810496,0.4027882708519361,0.6157523238561031,0.6005860314174036
0.5908386820740334,0.5022035045089495,0.5151185850734263,0.5768998253912937,0.5665885117949803
0.5924555523772586,0.5298649435631415,0.5810453087290036,0.5568822648841655,0.5808092560686657
0.5514741180459152,0.40570653705355286,0.5288304707320706,0.502039651579652,0.5490359731401101
0.6048515250012931,0.44447529444120043,0.5080319077428864,0.5860836935342411,0.6152909411926606
0.5279903234111365,0.5562615767284012,0.4415162559186462,0.5356173649833829,0.5588583099133302
0.6374565229357346,0.5581685612540236,0.567432378850285,0.5435300782359325,0.5161952342237813
0.6181417220181564,0.5147879539675633,0.440707937082381,0.5518866352899816,0.6090313686658062
0.5859798305015262,0.5515160511947925,0.5430146868269858,0.5212189811037675,0.5519669700607014
0.5564375222313926,0.5457616584012106,0.5443079853690469,0.5831060090918534,0.5132614960781117
0.5681256610181867,0.5422345519328496,0.5534346984277692,0.5716439596961391,0.5324001300034817
0.589440328074911,0.5264501680570213,0.48978818464432006,0.551669635213841,0.5153259242735532
0.5919342861156105,0.5084488283806283,0.5407610846577298,0.5825460372808933,0.5827883213112991
0.5907026409384653,0.44850320600740406,0.5400696627294668,0.5879266667165388,0.5837109549930835
0.6065292118438546,0.5034060667785502,0.5679111703300262,0.5059842754523471,0.583287003743611
0.5709258691885082,0.4924243335317727,0.50994019670025,0.5742764717208776,0.6023302833584366
0.629751623569343,0.5401540319229661,0.5037346051260062,0.5314769832950612,0.5356778358293068
0.6064250601789959,0.6095362348862225,0.5763111455190122,0.5881247193273207,0.591856850015238
0.5937234379670943,0.46579218314622906,0.5588042627501552,0.6173405968174677,0.5754189587506652
0.601980097601203,0.4578159320228,0.5258114738000228,0.5795201110329817,0.5972759031063117
0.5734508292039071,0.49500265141090616,0.546224202088687,0.5638167022167531,0.6119352730248542
0.5644554515836576,0.486225844606326,0.5527043893625133,0.49760323700563175,0.6181563873885757
0.5847942757402894,0.44220411602958615,0.5067105139977535,0.5222886574154776,0.6227962799147833
0.5754064235266384,0.4011807846072984,0.48007993569504875,0.5553796287263818,0.6283111962393728
0.5660585607334213,0.5355536428343786,0.45131629896549974,0.5377663212633101,0.5839488658775496
0.5986868763662565,0.5669304016171751,0.5557639506169388,0.6266853376455674,0.5083966167121189
0.5819746631063603,0.4740574963305596,0.5003329165364206,0.6220067678390553,0.5906204746746757
0.5941708711536647,0.5338402091049377,0.5275892472291126,0.5223366821271178,0.5552071523142892
0.6100927058353448,0.4545028359484818,0.47389362017880915,0.6072706171884027,0.567367740019359
0.5095576830995688,0.484571939357082,0.5159315156706836,0.5790393398944041,0.5329409865173902
0.5783305014292138,0.5280590848545782,0.5338508698035549,0.6059541309222034,0.5359149715545938
0.5716508296753964,0.4756377045582659,0.5515794576491051,0.5845415343333351,0.594631068041606
0.5986707810371036,0.41477417954622253,0.5434229316319954,0.5364096670881543,0.5627983518148185
0.5566468209810026,0.47353542401881105,0.5036060474187951,0.5650836926328267,0.512289977952776
0.60930895902712,0.49548128950158143,0.5827772264338683,0.59661543039335,0.5824085898179717
0.5627343690456781,0.4957502987213792,0.5237790093676171,0.5470466857495742,0.4913143274216263
0.5818849779601362,0.5353781926263369,0.546844791391669,0.5905666573188159,0.608290344441351
0.6073458561750917,0.47450384584864996,0.5162215579059297,0.5827350852777169,0.5851274100317039
0.5755254368082903,0.47940110245420076,0.5227863836514377,0.6187817896008957,0.5926067903719731
0.5515765338003847,0.522542528380055,0.5643786634727948,0.5829190227471095,0.5878118820630718
0.6032369163152924,0.5897043981954491,0.550281023739398,0.5992658436196661,0.6119684284158822
0.5900317040559585,0.42910835944647346,0.5362617668539645,0.5952145051083396,0.5975182889567845
0.5903791515272433,0.49297653198196123,0.6037123423149982,0.6408851255263593,0.6129759418014549
0.574565648534683,0.542319374215297,0.47629588918329135,0.6239390872645585,0.5991925325015629
0.6155427242865613,0.5250884106400809,0.5215613385310522,0.5973502832984963,0.6027865041169351
0.5900913128250759,0.5092294981993505,0.5580980489177034,0.6199979315131602,0.5906661606078931
0.5879971110137312,0.5365738756315427,0.5455754383111091,0.5903203072218884,0.5379387997606108
0.6062394245668513,0.4891068337614901,0.479938869186083,0.6131949403739263,0.5743223381184088
0.5225199955043792,0.5471701008973187,0.5885103785433515,0.6176699111927875,0.5729008741016142
0.5776586040067347,0.541532839690343,0.4908770513188083,0.6226870344320634,0.5727026764156394
0.5479331616826747,0.5307462341790856,0.5542032779250621,0.6374541452677236,0.6054191305364398
0.5854060546261343,0.4967416104734848,0.5054717400412022,0.6324591947870861,0.571650758227143
0.5314464649887057,0.5063957984489729,0.4754567012022675,0.5828563314053861,0.5118360208404586
0.6070041060429292,0.4376444806415354,0.48511838357484305,0.576655584145576,0.5876451729400112
0.594679974848131,0.4865560814881932,0.47380445645959485,0.5879150070116655,0.561858540374564
0.5690922467297753,0.4911129499741261,0.5346723560634836,0.6217247859813878,0.6175423761595824
0.5960167933996686,0.5263089421286244,0.563612474842722,0.6507667703519345,0.54163674977894
0.5729256258030367,0.499574744039347,0.4673057729787606,0.6175827970882738,0.6169424483222758
0.5434378814849502,0.5214372980701911,0.5446467459666702,0.5659890039176936,0.531621067111943
0.49085585180079033,0.522949266329636,0.5993149403757478,0.5726304778204387,0.5834070125826916
0.46244705454508234,0.3805256540269621,0.5409973797038933,0.546268427029626,0.5247598387557841
0.5311578571990118,0.4806698620086691,0.5752316022702154,0.5622832157756026,0.5296915098622831
0.4813932905702664,0.5610195480807804,0.5241769624814656,0.5734029590513241,0.5661112838034923
0.5474917376943628,0.509243160806683,0.5635948844772455,0.5736421492623599,0.5269584545456895
0.570156484017629,0.5543895346269876,0.5308832849221949,0.5600789145333014,0.5787557080524294
0.564695236619449,0.5264417534244057,0.567638018490548,0.568664239175759,0.5347868860039697
0.498566388638793,0.4982349800561603,0.5257805726695353,0.5664808889535451,0.5482360511780238
0.5121446686085792,0.5279722827302185,0.5913979861588403,0.5950217000751313,0.5751594172442539
0.5542333418174511,0.515891568260684,0.5504928390556816,0.5824198424092698,0.6046680114232921
0.58612654491362,0.42979177945022884,0.5433912028678565,0.5662366990561785,0.6338259048792823
0.5067074392073586,0.45525273490870005,0.5376599865095029,0.5730195914824961,0.5047488712810825
0.5011634565893174,0.44176951544577614,0.5405326786158766,0.6107109528483566,0.5524625310575557
0.49687653625424505,0.4573743555040383,0.5257672801987199,0.5159717982885542,0.5095771920974405
0.5662353281858223,0.49305070018776065,0.5308141007508287,0.6125801245438477,0.570083002575611
0.5239982640106676,0.520132087982023,0.6030538687400939,0.5909321529021834,0.6235248636942585
0.5426392589539814,0.46704807853148844,0.5943404550739222,0.5961763084620972,0.5707933009110358
0.523218810965865,0.48237004387871874,0.5222040049647161,0.5490178748311438,0.5484595110809796
0.5534712828434514,0.54319811640535,0.5275195417630874,0.5521457742993208,0.5751540765852445
0.6028565082530759,0.5502644806176089,0.5327448842121251,0.5481136013174094,0.581676385970413
0.5775226064042726,0.4419336793044929,0.4996893693114607,0.5506123045747278,0.5708230640711913
0.5794332991501008,0.4395510119057584,0.5084291044884028,0.6064689373834667,0.5443375640547645
0.5159316196692949,0.6073896389578429,0.5971289025550539,0.5626318466528324,0.5259818331063846
0.5920145103391352,0.5309071314934972,0.5857499181790453,0.5994657574981981,0.555916191342922
0.5899451488681725,0.5350860233079315,0.4986099125896754,0.563749684680376,0.5504907686827605
0.588040541592399,0.5334302946962783,0.47821885697592953,0.5326167500461059,0.5388671040753681
0.5463810353309694,0.5261672394037967,0.5162176463571366,0.5885761576402191,0.5793901816946712
0.5605755742229721,0.5343570176923845,0.5171006519906479,0.6020636406563143,0.5730784619017398
0.5349126479418276,0.5467969481003577,0.5399991198132088,0.5841528470914611,0.6071596765988865
0.5710803744607622,0.5218130929847409,0.5585415179641042,0.5690168337086121,0.617169432999148
0.5514306785027052,0.4309124391442828,0.46212011033857303,0.618173407644824,0.5277747400772491
0.511480115118084,0.5167014952622341,0.4606965518666678,0.5564599918886282,0.5319391727479319
0.595343152328966,0.4967940460697762,0.5372295986761726,0.5732734241562987,0.5660796588927777
0.5741134846097175,0.4738626681572539,0.5255243473142676,0.5788983808666046,0.5886692551798125
0.5673134006678718,0.5145415657950345,0.540052472418558,0.609665422606405,0.5930017293415093
0.5610328160978576,0.4951572958389624,0.5233383194050952,0.5826857309719199,0.5548447644557455
0.5752092267754996,0.4793886900815695,0.488735663100096,0.5710826939106151,0.6040642021519123
0.5499922027105401,0.468984020287684,0.5365849560631053,0.6012707640647749,0.5898732920759194
0.583845546803541,0.4910714052481405,0.5269354941970708,0.5601530186440963,0.6232635197009512
0.5242503203289987,0.40832917029753696,0.4919898905359319,0.5336860882364262,0.6119482235409186
0.6016857682434374,0.4160364906191195,0.552255812557296,0.615982665060459,0.6020506589114849
0.517617164633514,0.5056454842591283,0.5111312886264537,0.5752082988678426,0.5994516733514823
0.6305917889275064,0.44319024955164665,0.5186088452182538,0.5954376408521337,0.5757066017413137
0.5893736424462778,0.4811463616697265,0.47450992543025666,0.6104156248448587,0.6110574796771648
0.6061467391935952,0.4821988044782212,0.5224862180273075,0.5803202674062443,0.5898983288538808
0.5687786526370932,0.47353607156630223,0.520910627156433,0.5685994012449336,0.5991800347442792
0.557498907983061,0.5237315680220709,0.5494024656319627,0.6470337640339607,0.5935140219692954
0.580121773815106,0.45458060679521684,0.5169878776897937,0.5616792277790723,0.6190101390255177
0.5887646983465323,0.5086478037657935,0.5539365222323469,0.567803849762916,0.6042045884916727
0.5978993016363365,0.4412579268168924,0.490755052508124,0.5620115179627998,0.5811244299780078
0.53010097589306,0.46731427566902606,0.4800306208648438,0.5151503529319653,0.5829442534993982
0.5878395884591874,0.47753980557543474,0.5659031244223547,0.5879166135714642,0.5958916405325028
0.608486262656547,0.4796326995531516,0.5152069511454193,0.5714761945685902,0.5749218527424874
0.5624860455359243,0.475436608444795,0.5352647077243763,0.6121440635944517,0.6378826782050109
0.607372743801631,0.5132267334059499,0.5272933593519563,0.6213799722690072,0.5997758130588715
0.5996599171213537,0.4585805500869421,0.5063088612685684,0.6288757748554366,0.6345176227650301
0.5777908524815509,0.4838810873175525,0.5148668519451587,0.5813035758342109,0.5733033380420555
0.6177797065259879,0.4890352419566704,0.5419392753698827,0.6351473705779371,0.6180405337236625
0.5783897635978753,0.4211075223378403,0.5124028770303463,0.5842212187626366,0.5873818413884703
0.5765683585584781,0.5597866314054698,0.4905256235952959,0.6044426215540095,0.6422618715497421
0.562189862629178,0.4884197430906132,0.45665644798926786,0.5941433398511712,0.608497255472882
0.6301519296503606,0.46234205249745886,0.507029592526937,0.5535620085095945,0.5735217284459704
0.5819142838413982,0.46558814555147376,0.5027267777842697,0.5454982856343402,0.596427085764547
0.5878791984904078,0.47287949884599206,0.5361125003055196,0.5784444741942174,0.5959325965033666
0.5978566713477661,0.4502136726706746,0.5343722582742771,0.525647786981752,0.5668097814550783
0.5950497987686941,0.5127923772470036,0.49940701131299603,0.6284975827188432,0.5715440836894322
0.49836794535826096,0.4655357525969396,0.5287914581847768,0.5714571985903791,0.5307740883035439
0.5718161545343866,0.44211905941653135,0.4551198418892849,0.6203359541380132,0.5126237771680244
0.6049125096408763,0.4294239112761611,0.49447061354279476,0.5768767017579353,0.5680388622009412
0.5731396190932122,0.5090070498547045,0.5775287485167284,0.5936696509873671,0.6034935720316565
0.5533915789407425,0.4325212819233777,0.5430686980211288,0.5388797891464532,0.5790242347021493
0.5978244554573602,0.3931942492656103,0.5106847373655211,0.5863654400296185,0.5414128299015488
0.5360440232149593,0.3784122146197031,0.5501769460317625,0.5854164840540483,0.5883412397238889
0.6072231092234094,0.5351672772868564,0.6010625345881482,0.6391865511615649,0.6104418809595886
0.5917494067729914,0.5219977370497562,0.5081318637001343,0.5748766357609938,0.5995519783182905
0.5511572433222397,0.5492894028490186,0.5025314764250841,0.5293420048223298,0.5420026522461128
0.49645565291500304,0.5722168646870368,0.5570707446832082,0.5469112728603481,0.5652226642277748
0.48229835634312096,0.4587664723935856,0.5014957907053124,0.49422031641603176,0.5324168961742046
0.5760425061569353,0.479191798651579,0.5191395429884118,0.5367783336098146,0.6129243765477929
0.4951467350786449,0.5589481082868768,0.4593420436855847,0.5227578346878075,0.5147905611327712
0.6008484482431309,0.5572933671690062,0.5245844500103166,0.49162679995881065,0.5804220701156539
0.5620444817482952,0.5280759111230777,0.4772419761525796,0.49065330886104475,0.573679044799669
0.6102731158828983,0.5482065007733838,0.5464161789444086,0.49806601625947644,0.5983483869978994
0.5712696377310444,0.5394416875315285,0.5038755953043844,0.5542703338451553,0.5254114871327221
0.522057597648837,0.5565231723427859,0.5016453453855461,0.5706576958111317,0.4984115111550238
0.4943866863477618,0.5054917745575065,0.529325184061937,0.5971731354793817,0.5647106478770991
0.5209124425278472,0.5656933342416227,0.46680651682487395,0.5385306293956986,0.5182385459878669
0.5504343002276381,0.513770776252678,0.4886261366994221,0.5066907344234309,0.5832085468811573
0.5742966277755072,0.5357950129877517,0.5904882755502703,0.5646891866259063,0.5945250605876657
0.482158641050024,0.481430490542374,0.48207034039846747,0.5001578765205527,0.5076172961871553
0.6190177511878033,0.5312647086915092,0.46742149827854446,0.6125927892480791,0.5357156834297851
0.49829964295601425,0.5168055193694046,0.4873173606046578,0.5458905109847341,0.5708526507843438
0.5816249896650358,0.5514632670039809,0.5693937327854137,0.582635234128617,0.6025101331283795
0.5385518249910209,0.5189777389083506,0.49813869886031714,0.5754892653744481,0.5774109360691947
0.5508964284815232,0.49348844300112565,0.5420420155304473,0.5860917443041737,0.5430791668495372
0.6060897526063121,0.5189516860047448,0.5301680489247746,0.44184260371098316,0.6190471298493057
0.6023893243839732,0.4786373213540067,0.5214767634031178,0.5168037046490892,0.6469724797124612
0.6145776398646281,0.4459263075269794,0.45635316930911807,0.5609164401083206,0.6059301679310498
0.5553937587482832,0.5169697310223428,0.4771275863277124,0.5263215472212721,0.5858315979341021
0.6037217706145177,0.48402946813843195,0.5239743187720254,0.5568297015594632,0.5719226587453851
0.5428004896563866,0.4901915720142829,0.4463810680443151,0.5750024948224088,0.6054874535886906
0.5742620375835785,0.4586113652890117,0.4787465012701499,0.5467121692597925,0.6005213728995473
0.6129828204733608,0.49465159835536426,0.5739821857319566,0.583112853628075,0.5664366976443234
0.6053442088484414,0.42984396622398247,0.46999658531052524,0.5759695384097934,0.5798010905183666
0.49091696240537686,0.45709630954187375,0.49910769568622093,0.5111876140056725,0.5141942066035078
0.6178743879983525,0.49526143800369604,0.5291552871221035,0.5651331460835114,0.5378101954870081
0.5922580102865558,0.47601308127650777,0.5742629031231004,0.5746095311238916,0.5772506113587546
0.570875171942738,0.43932396714302,0.5434751433494425,0.5161095198512848,0.5734170366040925
0.47789718404400033,0.4361813865152683,0.4660968951838582,0.5038560023703905,0.5122874075873376
0.540447342097126,0.45016486447844345,0.522313924298271,0.48951950207466055,0.5183344121797111
0.6074796337073652,0.5695235992200145,0.5664824914286289,0.5954428531462974,0.6463064270614864
0.5741659332529946,0.48224607433700595,0.5514622799310074,0.5616193956926838,0.5975786220967739
0.5814291762624794,0.42909852774528,0.5367003115427689,0.5606264829604577,0.6166596895801558
0.5850191303826001,0.482276734099996,0.5622763167400914,0.533104047442613,0.548037495762544
0.5736912247086056,0.488449974413448,0.6020260383132972,0.6046920306432508,0.5408811876306308
0.49212152302723217,0.36946932828944323,0.530070333112691,0.518054657968942,0.5182389966976604
0.600197520285259,0.38676881229583826,0.5092735311287466,0.5680735150256605,0.5638382071238217
0.49613120422254897,0.5364526062177325,0.5008567606474325,0.6123574706896381,0.5338661725084155
0.6398239631014159,0.516212129270289,0.5796156243695344,0.5415680914774428,0.4835099431010082
0.6127541677571863,0.476370015778089,0.4291152902150277,0.5506283826665969,0.5566774478348733
0.6257049318602331,0.5443250495578696,0.5020427814634567,0.5466379912678665,0.5644797758960802
0.5515530252781914,0.515471766888756,0.5375205125396605,0.5461494288300656,0.5264647074615649
0.5807641829110765,0.49214565470076926,0.5084022898756652,0.5935117474035783,0.5559542554802959
