Brain-Stem,Thalamus,Cerebellum-Cortex,Cerebral-White-Matter,Cerebellum-White-Matter,Putamen,VentralDC,Pallidum,Caudate,Lateral-Ventricle,Hippocampus,3rd-Ventricle,4th-Ventricle,Amygdala,Cerebral-Cortex,CSF,choroid-plexus
0.7848190756499744,0.8344811677865449,0.6985537383140119,0.7065424862913955,0.5803405558131716,0.5626334874866146,0.6251460752667547,0.5351738159974166,0.6799750373025022,0.8421176749861642,0.5560619805906419,0.6292622423147481,0.5767412525157855,0.21104691009543414,0.5065577569060339,0.5901970662445828,0.4185099411229387
0.7927128206209894,0.8271331791652328,0.7508121074565228,0.7721412202796503,0.644345681392711,0.5571787666627106,0.6304630563580442,0.47771553255978993,0.6769633676865492,0.8089377916018958,0.5835885148380839,0.6655764486280602,0.6975789891309417,0.3417601383887501,0.6585954058414659,0.5939637803059807,0.31411698701061314
0.7297020950852291,0.8379728196139707,0.6597424778845868,0.7246756799861838,0.5372877328795976,0.5403417705664827,0.5189760498032988,0.5313323012556849,0.6530061800755262,0.8573205621720033,0.5137573484644127,0.6050328211022078,0.5930090427939158,0.1179370013204159,0.558826428968492,0.5437824848309376,0.4732385778608682
0.8155727718794242,0.8775455088716149,0.7356476510528902,0.7873093732757583,0.6685268298397737,0.6753810134915689,0.6941280045543191,0.7006002517664014,0.800056012835288,0.8803267783422419,0.6709660323966002,0.5701459013462554,0.6802059477110813,0.43262209929205,0.6239994712713552,0.6724286919946901,0.49043137031440065
0.8173022009859673,0.8385811376753036,0.6725613406029614,0.7503898589707427,0.5894518993272146,0.6696192940843477,0.6786096764979255,0.699562155132585,0.710041239493852,0.8911451682205018,0.6811204617079615,0.6801571695871176,0.7029113709137665,0.4548814981400208,0.5584090922765412,0.6269841249107667,0.36668701808700693
0.7549079465579903,0.8424961942709277,0.5900680295402946,0.7388336336337791,0.6163048610911395,0.6030372710361944,0.7190523256163561,0.5924653030588765,0.6781704387761748,0.8289243393441295,0.6530825240478947,0.7154696107891242,0.7268698047518564,0.4381358410594773,0.6241437859810599,0.6700232352051771,0.26853483501291087
0.8516169730972147,0.8831627603311918,0.7493591522860712,0.7556195374271109,0.6470959232244686,0.628700406179493,0.7291933458590212,0.673326421701272,0.8025001989131457,0.8578759166520706,0.6880505614796112,0.6196345065038907,0.7077769035589614,0.45542458951779463,0.5959738433049435,0.6006247184264849,0.4084577170286301
0.8048850849495365,0.8878032266785076,0.7303681327655738,0.751309991945379,0.5856358353206466,0.5979926504176568,0.6902168613794308,0.663646877713115,0.7581224870057707,0.8764331875713541,0.5904985185415813,0.6242331264408238,0.6066790333745237,0.30950692277843317,0.6030169934197132,0.6461415407991141,0.4857556632597557
0.8373897705754162,0.8781329908737665,0.7609176479930471,0.7791447620408494,0.6218071537935281,0.655977224797413,0.7481117464783611,0.6870082899131844,0.8125510884468414,0.8671566667116852,0.6024543373079843,0.6793791544151699,0.7447384856329684,0.4141074257726186,0.6608229598010829,0.6253077271033594,0.3694980812765917
0.8212925121525779,0.8825137726192969,0.6837514478180193,0.7794439610851359,0.5876713976533324,0.6646921335653253,0.6948137160370913,0.701685453817549,0.7985909966488078,0.8694308155899424,0.6217804943835754,0.6068669501851204,0.6030303012029384,0.31754330675592757,0.6290278664133353,0.7016393404282003,0.42601195519481916
0.7932769666198652,0.8904012153412459,0.704088778581635,0.753028461652231,0.650108275221268,0.6333266102921298,0.7467511850889722,0.6449669874684243,0.7626057167761,0.8584938760980492,0.6297251175130099,0.7130434758761087,0.6810865174016938,0.3730627084796808,0.5966191587926648,0.6322115359286397,0.2989932644139619
0.7563922080935681,0.836796215926989,0.7383484371775894,0.7529364274091138,0.6964339763471674,0.5018425925477329,0.5922018252325225,0.5969807085622768,0.6492023564450905,0.8613835618810763,0.5605350699815148,0.6325474392393691,0.7062006748450943,0.21481496288093124,0.5870405041974114,0.5831120521342961,0.4507017540261945
0.8378062206100663,0.8495797794522064,0.7296051569944855,0.7651316650847562,0.5787102067289838,0.6573166693961447,0.6814752722491955,0.6693484538499025,0.7720040045098102,0.8498252551133448,0.554024030581973,0.6235294094723183,0.7155526698776711,0.34570304781552685,0.6159468340097868,0.6124595444479791,0.4296495550839838
0.7052957860769518,0.8318887683388447,0.7148428804118254,0.7698768493407414,0.6183835268164564,0.6428788151990026,0.6508344113459578,0.6931088231237068,0.7808437004615378,0.8277469673124788,0.37621083087379004,0.546909735229392,0.6036762315263584,0.4038949545120275,0.665050494518245,0.406281321729765,0.26804142148848153
0.8331167817277139,0.8509425322053465,0.7080730796217765,0.7491162038269399,0.6083847688582567,0.5697548675606553,0.6970114847523459,0.5842732613640345,0.6810583318305659,0.8065920244989138,0.6774333460923117,0.553128100530645,0.6885165088996635,0.41543240252817504,0.6208302307762159,0.554654304539767,0.3478132039471184
0.8051085215227269,0.8730195436406806,0.7437259476184379,0.7730228900649442,0.626141742659399,0.6462090153274314,0.6467678235881236,0.6858020560102654,0.7892088014747216,0.8729692351091188,0.5290671265827288,0.6709401688921239,0.7044874670501464,0.2173826832648627,0.5616484792785617,0.6057502930061036,0.4355467330965814
0.735917969707278,0.8549211591833288,0.6739891112539391,0.7425961690705285,0.5669966924338412,0.5830861194105461,0.6466221281287956,0.6168952554012392,0.6740819290461231,0.8458663276558629,0.560301552307773,0.6636771275647342,0.6818663820735249,0.25883253231134007,0.5992281480225098,0.633290540721906,0.41492645410539886
0.8043140224065399,0.8686745978330803,0.7297827012366318,0.7626549250477095,0.5940428817901995,0.6197636008206824,0.6941400632721679,0.6932203689689037,0.7933416394048121,0.8872822331336376,0.6372544254735621,0.6790478663901441,0.6001154050775666,0.3354529686010085,0.6208540658494273,0.6311573863389772,0.40858400658975047
0.6407735790244411,0.8464542226575408,0.5397444262476819,0.7148912459954346,0.5148926857438667,0.5290452871994403,0.5961881294445206,0.5178784911814939,0.6735588750543733,0.850490738473183,0.4983791006985837,0.613528102211724,0.6168004687354602,0.16110012964680975,0.5275657662079966,0.5161994884739735,0.47300890032847176
0.784806768153641,0.8358728499043709,0.691439918401487,0.7586660301780684,0.5614039905917318,0.5807423907541718,0.6533698102176295,0.6058900351150158,0.5858481679510894,0.7754641560800424,0.4634039917238207,0.5818353804075904,0.6054769768116852,0.22129173165345306,0.601534816519004,0.5635255482253841,0.2686156867615841
0.6380924041552027,0.8754816051851865,0.7254717254312698,0.7677980918085737,0.70473509308315,0.5426774929706424,0.7103153963665789,0.5907666393416033,0.7663620990232647,0.8259839589048072,0.5359995512934831,0.6089049301509932,0.6096361828592717,0.24314107685713024,0.613021456754706,0.6169491490567844,0.20655615744402916
0.864144105957369,0.8737297237793402,0.7928496370385988,0.7974338873439359,0.7189096603286598,0.6890858633137535,0.7722261742950727,0.7519621873459086,0.7655213296635512,0.8655364531067355,0.7000530233556388,0.6377245485115098,0.7466515737659846,0.4752637640989098,0.6619919046746329,0.6845448105697077,0.46252337623546147
0.8202253716281038,0.8352344889031026,0.729392006960704,0.749932350937336,0.5928769797040223,0.5398752516768219,0.6576757873145758,0.5710065314734929,0.7253591656719027,0.8276408750063466,0.6142268247855754,0.640611722002499,0.6280487787470932,0.39403254408504185,0.6184151108607532,0.621043624375348,0.3340906006685629
0.7019432772187574,0.8695863727813566,0.6750315787610681,0.7632441277179121,0.5937562338533144,0.6506451129516522,0.689208065446267,0.697824132557306,0.6846740478923926,0.8128208645078135,0.489448456600504,0.5936715188665419,0.6291469175676927,0.43418759623896985,0.5735892815298674,0.6618384364242984,0.21413881282013755
0.8314859494527718,0.8780547356805074,0.7356156009264574,0.7903014223410474,0.6775753778763267,0.7419111443919748,0.7474576675790215,0.7823282496833339,0.8288293069773159,0.8776028978364414,0.6748276331233873,0.628423769362151,0.7337278087632421,0.48432617171072617,0.6481231585988129,0.6666666628744786,0.42049349445478956
0.858389606799557,0.8706527529859631,0.771712119149697,0.7711119522068108,0.6806280712136501,0.7623282876223411,0.7184568694552422,0.7836011937542757,0.8253314990624461,0.8863551806407801,0.6411415405605301,0.7041369452093097,0.6852637941623293,0.44734673043530293,0.608431627496237,0.6800160164997355,0.46375781454250836
0.8239450301478556,0.8648983497873408,0.7590927468550505,0.7803404635184013,0.6239247876959031,0.7265693305429184,0.6638150970283597,0.7391268263313329,0.8112896119705032,0.8507965849455221,0.5214543747144951,0.6909207962301326,0.6609880730806699,0.38555711965229666,0.6473362442868293,0.7084398946784317,0.4500241418877584
0.8106777397581673,0.8570110659223659,0.698928888781561,0.7555643136882362,0.6284667341786674,0.5021959005708849,0.5328941721790799,0.5836443096752864,0.7213708882177319,0.83831961870297,0.4606604159072732,0.6618473869002113,0.6633089885084135,0.21984646005417588,0.5806613983137525,0.6465956431375838,0.3578426456858761
0.7905830450163962,0.8762119087407763,0.7905270013798082,0.7811572929643843,0.6690046756494881,0.7069791314061552,0.6758576739847284,0.699640674208321,0.7868604916627424,0.8146179235789531,0.5933879939463058,0.5999999974468084,0.7104353819156062,0.41940212440106883,0.6425510611898368,0.6579775251326853,0.3436820781355277
0.8477251123818215,0.9048079348748961,0.7648164299375572,0.7839358457828234,0.659140890711787,0.6774746247140624,0.7174880439198141,0.7058053631079712,0.7759978486862527,0.8152759647107384,0.6199821311732255,0.6110311721293469,0.7013062388931603,0.48613549899764663,0.6542307884553575,0.7286314772133046,0.2856838399623815
0.7356714676084748,0.8081735335174423,0.7335056225914066,0.7536614268911456,0.7038908458267132,0.5592329362860244,0.5803441646599246,0.5807807057119123,0.6437650571894847,0.6923687219349786,0.33899488316369686,0.5929549873143103,0.6691449799493878,0.19563640593795034,0.5920322267288743,0.6040268422593578,0.1746480334280837
0.573819327599489,0.8254771011322797,0.5324774244626638,0.7476321440373346,0.49007725899656696,0.5176267789950662,0.4406918344800481,0.6335401953955875,0.7258231511296371,0.8231780515198639,0.1372295785518497,0.5824742255531052,0.6180116944607914,0.0849967143500204,0.5877828934363645,0.545829890397069,0.2790537064485777
0.8444935774470952,0.861178208727909,0.7831989996627547,0.7711675097924264,0.6624276164455287,0.6864514663731641,0.7646813676394286,0.7160802916867041,0.7982159513231346,0.8241661109339216,0.6775945571780786,0.6571428546723952,0.6868105499117253,0.4130314119045957,0.6344352996949065,0.6085552840655557,0.3648531435927507
0.7608309248502964,0.8442171354866947,0.6315830537601139,0.7570228967640202,0.7135673531034201,0.529036580970836,0.5500489548109722,0.43196970374189414,0.6005725194333518,0.7449403233851388,0.4738132344701941,0.5455450445717022,0.5598631683014162,0.25676224204908005,0.6453589922030749,0.6483050813119434,0.19827639322551696
0.7223000964516867,0.8120310338513024,0.6264167052644507,0.7186966404842139,0.5789690938136556,0.46056532833855657,0.5409336451747645,0.4693287675836434,0.69203944946463,0.8444748231594523,0.29762684324134525,0.629908101838184,0.6592372445288824,0.07089675636434062,0.5812763601052584,0.593997928271825,0.4140256130269543
0.8043722060363657,0.847794645185137,0.7182075967366086,0.7862052820576193,0.6717851571812887,0.6116298781078362,0.5488893011920547,0.6798983995623824,0.7438982983410645,0.8385980607744188,0.28643402558243425,0.5105740155560221,0.5471264342660853,0.21530595150122203,0.6784883593548754,0.4650735272744782,0.4114510491880059
0.7806638522008668,0.8273798324806367,0.6080976981646744,0.7349628878441976,0.4752130202305095,0.5012646908953609,0.6127103106621028,0.5326445675364375,0.6332808394863237,0.852112695290725,0.5705076111070427,0.6172523948514327,0.4545773396893113,0.19350247221146222,0.5105390402847465,0.5798780470125668,0.5137173824180417
0.8257425741114316,0.8378697901961766,0.6924925507435393,0.7639707066899464,0.5583297846342782,0.6547106884360975,0.6871534804287979,0.7315831060798296,0.771883461706794,0.8756683106285146,0.5041401436179702,0.6960996730874873,0.6044474373165517,0.3029515807773243,0.5772392893183839,0.6678711211446217,0.5138017121383225
0.6193614878697855,0.8749139520015985,0.6957368462481284,0.7720331020322954,0.5666224174588973,0.6762177200578399,0.7431922102352003,0.7544732960614895,0.8203974554922899,0.8718005960769002,0.5850538555769258,0.6688642473213537,0.6082621068179912,0.41899881785300996,0.6423415443904958,0.6891348053866458,0.3455960207287315
0.6954020417772707,0.837680991711143,0.634509086872004,0.7778330528061703,0.563152775624829,0.5005379930346368,0.646072877845878,0.5759601624513615,0.6403157212740048,0.8472764006964084,0.5344109815569574,0.6919504617184579,0.5945273613354248,0.30087815985914934,0.5340002292306864,0.5433006513754058,0.43209761693167437
0.786040875549553,0.8248266588475145,0.6531611016839136,0.748814511940505,0.5500171805959104,0.5178568267733278,0.6108211136666966,0.5465695987616737,0.6507597798678305,0.8450026007539797,0.48377817573435516,0.6386271849305949,0.6276026156228357,0.20438833213651386,0.5514134135772125,0.5703999977184,0.36375995470767536
0.8018332526269163,0.8459383071763611,0.6810357882484466,0.743928684649336,0.5965711522990442,0.647447464054378,0.6458765226992655,0.6816837686319168,0.6984880069666194,0.8594133387001073,0.5477984335211717,0.6408471992712641,0.6405049378690864,0.29959975414649,0.5318465016800975,0.6434927679546919,0.4430315306672602
0.8664672626546084,0.8752827655010567,0.7853755513395673,0.7885385785914939,0.7019126406835328,0.6629917957154208,0.7205519986071047,0.6817109474290027,0.725987087131263,0.8007351110918199,0.5529031805288125,0.6560509524292495,0.6728317903703279,0.34433897641187045,0.6449480064781572,0.6766334403287185,0.24796536520709883
0.7618171726374665,0.8451012837243189,0.6087332493863266,0.7081076161150345,0.5337252115832549,0.626986810438422,0.619714339985447,0.7017102585797064,0.6192877051729432,0.8297935944041053,0.5242733674759723,0.5613415698116911,0.5401755552323579,0.1749612002866882,0.5266678504402176,0.5097050655162464,0.5383149529342499
0.8124674782647401,0.8495949266576521,0.6961114267044906,0.7345395339131822,0.5739325629911176,0.6767628026658195,0.6500531222230814,0.7180576725575305,0.769469917923142,0.8961758606293257,0.5464498441065925,0.6870615730961388,0.6889106954094001,0.34327973983682103,0.5037034132741257,0.6191780797683832,0.4032117541095406
0.732324291812929,0.856208204419286,0.5931121217800888,0.74430841662154,0.674611209986238,0.6024763060948026,0.6012449810730609,0.5709524444252585,0.7407856820632504,0.8379150052076116,0.3674756504103131,0.6557017519893942,0.5648729839801339,0.2045609861741348,0.5940211400501798,0.5930851037540553,0.3257463043141321
0.8121756908986756,0.8682132066399515,0.7410915269424723,0.7337676750791595,0.6590304933031401,0.6795014850030108,0.6900562849307444,0.710817214875177,0.7657830887643273,0.889847972167302,0.5309987385083293,0.6556717592289952,0.7128981235308378,0.3215096513021702,0.5679481656199592,0.6890676730285485,0.4367679585005545
0.6034836352572716,0.8571378545947494,0.5314546340889086,0.754570935985393,0.5930732183400707,0.5285936215702304,0.5904056085071443,0.5498241194037421,0.6943118524785579,0.8627457975685113,0.4740439477435763,0.6278126129553204,0.6025888168477311,0.19281979674374755,0.6013749878606576,0.5837723889158463,0.421567400883203
0.8523743292718288,0.8841792311397112,0.7323768839811512,0.7721122213496372,0.6467593311050707,0.7088181265685456,0.7251343787921893,0.7530380308604776,0.7943049244742721,0.8624382826583159,0.7120904816777806,0.6509349926494434,0.6688697928986457,0.4789873898567107,0.5719060619390891,0.6334484428542257,0.42765999252319375
0.8478568209101158,0.8797995450326148,0.7213858953911327,0.7690985998989714,0.6077783048907011,0.6552176830904888,0.7690742260775346,0.7197161774439241,0.790939007921405,0.8398270392603387,0.6612682539463646,0.7357512924043391,0.6090881715043991,0.433426128543721,0.5970841430302383,0.7022451207131206,0.30647082096303413
0.8356180276756422,0.8821356782608184,0.619290098924254,0.7565451042861748,0.4922916260005384,0.5724535643696211,0.6948809472371698,0.6631950385801935,0.8028829606016402,0.8800167481702286,0.6156710907210345,0.6846011110556551,0.5980504570010021,0.36046282907459815,0.5643820472924161,0.6633744828667716,0.4953493694011652
0.7239314269481208,0.8532702899987257,0.5946687670563755,0.7418961310557807,0.7041814806065239,0.5345889272105386,0.6290145310139423,0.5097982943621238,0.7026731555894147,0.8120643262858529,0.5250316099994559,0.6539243568364198,0.4987405527603119,0.2580842280939768,0.6083484101764423,0.6737918184303353,0.2906955731090973
0.8113015180219129,0.8871001998120663,0.7833047907816049,0.7840016755434523,0.684949949675999,0.5399530393525214,0.6420677609262815,0.4789304361177451,0.7493300432830923,0.8411851743655878,0.5375449169357179,0.5791081210805857,0.6118959085059631,0.31557063266636565,0.6565905722977473,0.6292654677312581,0.3074696408605795
0.8482486365715016,0.8406940581690973,0.7689997724277895,0.7709283811441145,0.636062232823403,0.6251642589403196,0.7211698668828601,0.6779325420878711,0.7247497615013456,0.8605914170402175,0.6978562296507853,0.6760015531855248,0.705188677166307,0.45965139943902,0.6512865049986197,0.5704433469436289,0.3878993926985831
0.8227556503818055,0.8784206704589486,0.7286916567484304,0.7694888921938154,0.6180618242478769,0.6618254358938329,0.6761586644051072,0.7273012773960437,0.7691388193337465,0.8173156613425713,0.5378999716781636,0.6456483097440128,0.5529923084152714,0.3839416765536625,0.6343102505377463,0.71537290443161,0.19772836856740778
0.7568861548503247,0.851588117190124,0.696327105662953,0.7497118987993834,0.6805739749725619,0.6174342702892137,0.6489180464251874,0.6299467737479985,0.6540006418541154,0.7203288281666347,0.4318567655159124,0.5602605837121424,0.6670464236199191,0.2751268694879261,0.6331000376247158,0.48327696173139056,0.12583384743026943
0.8328735630588364,0.8874912120896725,0.7618243547066316,0.7693895891085667,0.6177531898462081,0.631609818861722,0.7452938052789593,0.6615727844099499,0.8117822320043735,0.8573308789884347,0.6723695303940991,0.6690504542350001,0.711197577364467,0.44378305832751086,0.6352606450700855,0.6549815467943655,0.4367652785672739
0.8544006870532574,0.8744781087297546,0.7403985760465102,0.7748707310862829,0.6502371857257498,0.6277992594047455,0.7009505111532213,0.715570367154173,0.7995912724468841,0.8757507236101252,0.6874587412971843,0.6657920607878253,0.7296492377073971,0.3880161632453404,0.5997980776128952,0.6179009513044027,0.4366161776927902
0.8553558589404464,0.8773981117485538,0.7661982777557561,0.7806232384676786,0.6456199758967498,0.6803002749098407,0.6912305990823389,0.7287861957642843,0.8201154962013768,0.88710536197396,0.4664383175398991,0.6555709632197366,0.7048365994644794,0.32206053063108997,0.6082946919171217,0.6411824636025358,0.4336520966938376
0.8553885486837784,0.8822638071946133,0.7055014612215449,0.779981299921891,0.5651881589147207,0.626551612508057,0.7143769105701643,0.6667134017219253,0.7520054567440781,0.8420073253299787,0.6139677441651796,0.5785036850447646,0.6568509595647507,0.362089081231716,0.6331265784747282,0.6524495639628267,0.3917490391543985
0.78673457075899,0.8688713668607527,0.5385876909373993,0.7179941411137152,0.5068097076821161,0.4784568488501768,0.5431099679663468,0.43946694281550885,0.6543534854901967,0.8423955049747961,0.5772381230157669,0.6491442522947913,0.504877326323153,0.10433636611263315,0.5032815486015811,0.5682656800356749,0.4381914149776024
0.7420257596612235,0.8531584552014169,0.6963215082426677,0.7243840592882489,0.6090436341319319,0.5254909700958247,0.6690369732136519,0.5757721935598141,0.6765288328093858,0.8394973718869665,0.4537961785210835,0.6111566833012441,0.639912279298438,0.2691846905260973,0.598356616726387,0.518416521451234,0.3434181975055249
0.8086589023439915,0.8527876634879086,0.6828302367053785,0.747628660932754,0.5598665098631942,0.5319395955581641,0.6743025595160148,0.6248923474405501,0.7244551260301719,0.839417028349078,0.5960782393030266,0.6028233475664885,0.6678784713895651,0.36982102378714876,0.5610026198809002,0.6107114284144227,0.3988028099154334
0.849191335472299,0.8792364372122629,0.738244757170615,0.7677980212922003,0.6747057846892595,0.6384267854508445,0.7160144954953022,0.6707581991421719,0.7809898819175674,0.8671359173735034,0.7014382456694777,0.6141861393432302,0.6320526111732343,0.4067815820984033,0.6192042188588098,0.6113726888396498,0.47020018445911627
0.7998654179330643,0.8598212172124351,0.7641501723213596,0.7703209045322881,0.7190034581243148,0.6261604323472487,0.6569972844423468,0.6231672147054486,0.7320984605989124,0.7963237470483617,0.4434306339085351,0.6216696242377014,0.6972747343548373,0.2986363846787282,0.589391178458137,0.6676272782534712,0.12647275676432473
0.8078828276651353,0.8224107934827118,0.7068618847736248,0.7406323328722386,0.5904307729381332,0.5522689781365233,0.6562111346590019,0.5385230251246901,0.6976536039823746,0.8351632030265866,0.5787934087556852,0.6251415610839707,0.6594223601389123,0.2942048756484467,0.5787119909377221,0.6554850378264504,0.3717882851629609
0.8308669842269263,0.8460072605195408,0.7141919881822607,0.7616266370662886,0.5954092418741248,0.6923763960647811,0.7035977575587948,0.7356566328858065,0.7472790251356567,0.7970004378019715,0.4654406286863214,0.6451352416425706,0.5912542534923952,0.3364479826707314,0.5748965036127454,0.6384883110965276,0.216202567106146
0.6067950406924743,0.8372070853861509,0.6544638964237879,0.7496764176126218,0.5461770069790872,0.626573376221363,0.5951408534216893,0.6558907984630029,0.6831849298423006,0.8461882716759312,0.508846111273094,0.5761875367791871,0.48748201298566324,0.25451543362190615,0.6220828132971572,0.5590909069731405,0.446592155776931
0.7790742599831428,0.8562409826782338,0.6953917065745503,0.7630552381496349,0.6162833327760895,0.6373735669121097,0.682712971390391,0.6417268004544634,0.7390417371791107,0.834056665868352,0.6095850308666686,0.6764622755680636,0.6501912308026148,0.4134350773019767,0.6297464859451387,0.6429712434386132,0.24500568367933478
0.8253761075727526,0.8938600616933803,0.7196711557386681,0.7727319583818973,0.620984210826083,0.6451141527738395,0.7389131912987406,0.7116472745175074,0.7659851127407866,0.880609467661403,0.5811585588409158,0.6889069685681937,0.6315789453165076,0.3323510232733873,0.5697130608593217,0.610559743507107,0.4281255410790879
0.8239562480654925,0.877600520714688,0.7117148886869731,0.7771175546136166,0.6375869924871084,0.6702734181512815,0.677119624079404,0.715129649087249,0.7626304060546634,0.8578573393445272,0.5542694130632048,0.6931260200772257,0.7081199690121435,0.3496515659759066,0.5749115929150513,0.6646502810410196,0.4943908914665168
0.8390179713911461,0.8801748077082149,0.7311382112309752,0.7831039629481293,0.6790150909395942,0.6067554531223976,0.7415260847433485,0.5427565149049491,0.7802189077472353,0.8395905133733187,0.505599185246983,0.6821448276277234,0.6581818161873277,0.2273409042835928,0.6044793639347736,0.6325639386614851,0.24293756681325623
0.8066933755600791,0.8784656140691556,0.6868727843354632,0.7405319325242832,0.5841142025249283,0.6350071109107828,0.7485437196094029,0.6990061674667754,0.7412863133816036,0.8792442349143192,0.5564567033063752,0.7237394938977428,0.7119190724059242,0.32575473491629636,0.5146160657800505,0.6293393021873499,0.44170484511826136
0.8270855645386705,0.8766759218031834,0.7041982217525001,0.7791687980692441,0.6169392986836058,0.6595921220434195,0.7333209802027878,0.7240129978777929,0.8140556832511623,0.850719810424865,0.5284294774024918,0.6799873115128852,0.6216450198509523,0.35001416863470725,0.5798053852799085,0.6672496691418903,0.4045073564531551
0.745648495439469,0.8325685366541697,0.6937052391869148,0.7513692576362249,0.6846583703100864,0.5771790781850015,0.6870419858657624,0.6471456480401319,0.7162934659586824,0.8195329930715369,0.5457390588808739,0.6398390316304263,0.6986170703418764,0.3548855595962679,0.6359018215865182,0.5955463459578129,0.2670953503059784
0.8592179306977028,0.8548759358821825,0.6954344818354513,0.7396785584628003,0.5846983604639416,0.5791292094646991,0.7352072204249003,0.7544828122738478,0.727330217379715,0.8773720780712682,0.5991939924778729,0.7245283003678652,0.687852150804931,0.4431059812397107,0.5552569406748109,0.5925925903978052,0.45319689519537737
0.6611231893354712,0.8126698463228981,0.641741404131208,0.7630687618764899,0.5876818676087681,0.5654208419335017,0.6436322948648261,0.6714697624568742,0.7247513646824925,0.8043665849842192,0.469633355612772,0.6066775231948748,0.5437352227499654,0.35578158322569675,0.6350589227273823,0.5389017779754033,0.38170972482122784
0.8460977604573918,0.8862253866355689,0.7421103075106756,0.764572473856374,0.6721893146142068,0.6356056014041314,0.7047618203503747,0.7406928311539778,0.7895218721959847,0.8685652119477438,0.5144761682241789,0.6487912059393792,0.6641084659398606,0.3100123899877517,0.6055501068630955,0.6957773479089377,0.40590535865290545
0.5149649076889554,0.8482474706371725,0.6068337807285471,0.7296755013992576,0.5098794507759474,0.6189694085258972,0.5604367525614278,0.6771608396964512,0.7016671203965593,0.8266382484976674,0.5246690713464198,0.4734837372590573,0.3641437029503184,0.2460555402354116,0.5927755240281807,0.5093031721659862,0.3946486399622028
0.5033068950237516,0.8581132295636336,0.7097678519475694,0.7123506696559614,0.5718909351747923,0.5565641161902376,0.6877849171171768,0.568159751985591,0.6998983314706401,0.7274527580968857,0.5032028975504502,0.5948169453113248,0.6574663824177878,0.36000683467837813,0.6130080537021951,0.5472719677331446,0.12006637290838315
