Brain-Stem,Thalamus,Cerebellum-Cortex,Cerebral-White-Matter,Cerebellum-White-Matter,Putamen,VentralDC,Pallidum,Caudate,Lateral-Ventricle,Hippocampus,3rd-Ventricle,4th-Ventricle,Amygdala,Cerebral-Cortex,CSF,choroid-plexus
0.8370847079747338,0.8394915452691759,0.8042304626889604,0.7924580820716743,0.7528494607332452,0.6381988964325966,0.8105261535395396,0.5957046309149352,0.7893400357271754,0.8946784700131992,0.8144371566712105,0.8433476372227799,0.7160614167290729,0.768828067808794,0.5901975982788503,0.7247832007084289,0.37821316491468865
0.8387597360651228,0.8183151662942706,0.8248283705904869,0.8302741235378918,0.7894860255316721,0.5352550013395122,0.803461847325974,0.5272319658045054,0.7602939811872542,0.8182935833682627,0.8045808193133349,0.7277486883779031,0.7618897625797012,0.7936394761962565,0.6912947364177496,0.701219509819717,0.24348394801721185
0.8154908730679591,0.8492167781915052,0.7941734740584113,0.786189902652563,0.7107093896406038,0.6333545044988936,0.823246089000456,0.6864965318923699,0.8010947420972743,0.8991720515620756,0.8211929387605659,0.831288341433312,0.7601038176490474,0.8171201346842853,0.5922398225117848,0.6834381527482943,0.481638270334388
0.8635540841043763,0.8762258611558429,0.8031540398355592,0.8338504304512824,0.7785654647739226,0.691805597772713,0.8394847658438498,0.6709759276831946,0.8430702541815773,0.8711570806411494,0.8319288056049896,0.7571480247660223,0.7350500090762928,0.8098699881360516,0.6661422904613526,0.6805946135773618,0.45221092087164094
0.8491485808265193,0.806224554963539,0.8023132613313785,0.8145354941481895,0.8044384600210799,0.6782353010631186,0.8149932496765331,0.6658597266469961,0.7769732590806612,0.9182885874849495,0.790650813605568,0.8453079163392451,0.8326370746310221,0.8052227898146753,0.6371949808554107,0.6637845006192733,0.4314511818047727
0.8222904552397869,0.8401065132461656,0.7617708192172707,0.8176190380505988,0.792601898161596,0.5779025683942944,0.798280424085037,0.6440500578982966,0.7152548753906075,0.8195051195627463,0.776488691183131,0.767276105462423,0.7858000329518092,0.8006339443850176,0.6927711093600122,0.6391669978407408,0.29050756616109596
0.8733893650311786,0.8789811187170091,0.8271961219100048,0.8278077851907942,0.8157297898335553,0.5990663676751568,0.8465650011824943,0.6691480561926595,0.8506874270906367,0.8591065692713784,0.8250706492978372,0.74989347784451,0.8026544465118433,0.8031425428368559,0.6627390919383982,0.6867617079968973,0.4014980311884506
0.8517518056602533,0.880521615368485,0.8145759278996615,0.8251870596401598,0.7751662976374443,0.6181871157109959,0.8407194632434254,0.6584969865358931,0.8423714081616717,0.8900949569723888,0.8443728222926332,0.7821782148431903,0.7114803607465248,0.8071368820930935,0.675318903219251,0.7101980898378646,0.5081685786189389
0.8702077531109074,0.8835270193681191,0.8391430066031018,0.8322242411852527,0.796817501903544,0.6560594394586508,0.8439795594645534,0.6308772592593987,0.8264323348039864,0.8508523862694657,0.8223811525176932,0.7936107574879749,0.8083504435175386,0.8174715552943668,0.6928047970091358,0.7369294575231142,0.34214805336282617
0.8587310713473902,0.8768389991279562,0.791413805881962,0.8345435893430331,0.7773335637971461,0.6617096142431012,0.8362085949302085,0.6406148501313083,0.840005868843352,0.8572233989691709,0.8097589310629814,0.7711598711546803,0.6989690703634818,0.7754600653077295,0.6757180265757156,0.7093643827784357,0.3740904811621759
0.841927510962078,0.8686059216242091,0.7768476381789655,0.8237682146652612,0.7626785374774243,0.6639131900230238,0.8390805058930755,0.6855205415185077,0.7628523312462688,0.8389444211644121,0.7287367910447273,0.7778686269341274,0.7322086470191804,0.7643864414863302,0.6743277829075596,0.7071862684762735,0.2155193789567242
0.819484814937776,0.8348866962315249,0.8005088144668153,0.8131371736126254,0.7398899907602676,0.6196016514903526,0.8226892382113231,0.7364173990282085,0.7750113724977039,0.8970061615274018,0.823823364409501,0.8253485403666703,0.7780697131230169,0.7728848651313935,0.6188713983556751,0.6495901606066078,0.3936440083437073
0.8815564472375577,0.8541743022085526,0.8266265743891643,0.8312477322862544,0.7772992128520682,0.7102268269792693,0.83434454304063,0.7065780980328817,0.8400744867276368,0.8726784616668875,0.8380970892589803,0.7963094364928692,0.7922868728141291,0.8231416464784393,0.680202116602612,0.7027840455124753,0.4540435049860081
0.7870601587827046,0.8177645198006951,0.7434398165794723,0.8262057525215616,0.6732992918502037,0.548043098477075,0.7590018837584002,0.5420923287102136,0.7931862365426516,0.7831531839657526,0.7287186750767621,0.6337186104674427,0.622698670187139,0.7971059471577959,0.6916830738026185,0.4830778117353838,0.30750087870808074
0.8636043892684995,0.8634472625448226,0.8194424765169941,0.8157850722227419,0.8187663894153882,0.6698859555039575,0.8347971981546243,0.6645969063631492,0.7948156352207335,0.7568574381399165,0.8164839130026906,0.6923868277140596,0.7774060209065027,0.8014792277898796,0.6804441596027717,0.7202749116141756,0.33133817742409444
0.8648964910490446,0.8814251794951159,0.8194412619092932,0.8398436670511374,0.8003847092491463,0.728233537508217,0.8404081240689429,0.6834481719625489,0.8518504101108506,0.8897603469302788,0.8289898722877442,0.7819425423202666,0.8182039415694768,0.8116185785654242,0.6263691775890062,0.7153335636907664,0.45280924130054456
0.8211436361917747,0.8351638774172855,0.7939797138967983,0.80822473034702,0.7715676542163047,0.6147318244336746,0.8158567230765548,0.6666170181270173,0.7455948811655781,0.8789639958740243,0.8309688334933321,0.7913576240201301,0.7643714450107992,0.8125257086909501,0.6503790288198233,0.7215439120852937,0.4302239317675698
0.840565868632371,0.8770585592424932,0.8000774720211657,0.8294202147370273,0.7387836930744394,0.748111316075619,0.8265124274193161,0.6857653042844221,0.8324623625918959,0.8968308069216251,0.8115162412346939,0.8456045288214613,0.7281728156431755,0.7635487326304655,0.6811228349100584,0.623781673981358,0.3652846394726016
0.7572246636107962,0.8465130742983739,0.6973074866441571,0.7909044072288793,0.7437062066185995,0.6745552376649826,0.7931422849897345,0.6500942188996507,0.7976059592976801,0.9023906822460026,0.812895358243938,0.8098999452082676,0.805671134526628,0.7579502614584592,0.6041495371104062,0.7593818960599751,0.4595709286630739
0.8355104819744932,0.8593921861464567,0.7815288583607634,0.8206628155297603,0.7372842100962446,0.5924483947996553,0.8230769360149478,0.6189725005445764,0.6744153813356745,0.7428780314582959,0.769834967270033,0.6884838413898763,0.7349665907907204,0.7788457500061972,0.6260628747301721,0.6105944172640743,0.23213032375916098
0.7526316641927187,0.8772384997106177,0.7731090266687993,0.8225308769564192,0.7837311974170604,0.5889911415415918,0.8292244835841274,0.671356210916865,0.8371136347977026,0.8225602764886442,0.8106350160798166,0.7003647696698032,0.7159090888752583,0.7900282000743792,0.6500638877600815,0.6932038801300782,0.3082651304561882
0.8728522335231558,0.8759235243663768,0.8179032383818687,0.8445169001786643,0.8100128812988716,0.6378016884909873,0.8351843195154454,0.6411848058674451,0.8251603079234149,0.8484154413492342,0.8138320968508197,0.8001458760023855,0.8050990618874228,0.8263043325759859,0.7070820794489108,0.7208480542214968,0.4184491318201662
0.8580546104618034,0.8219595183797248,0.8157844315999857,0.8208793899985172,0.7659697189170711,0.5510488371321395,0.79742890902299,0.6408472636018054,0.8085173356052915,0.8199474248731144,0.7801395178494452,0.7702898522815584,0.7491511019754858,0.7752622980041759,0.673667614234256,0.6882235501468121,0.2760280124460435
0.8323134926706975,0.8725420096156773,0.7660691758271484,0.8369653006769902,0.7676933830527597,0.662401724934301,0.829092552122649,0.6563836687328319,0.78022947325248,0.807764497607895,0.8083001946779828,0.7113163939431113,0.7171372913409512,0.8048266669458759,0.6417453705049498,0.6732954513575026,0.338078602438838
0.8587723357358074,0.8682800624190576,0.7960021676406928,0.8339189491173045,0.7603377618199076,0.7042622428760151,0.8372811945534032,0.6895890881544033,0.8482546819834358,0.8635519197052501,0.8175739538711755,0.7224627189876732,0.7963912224802313,0.8343424149656545,0.6660291683837899,0.6882701931160647,0.33253448004466457
0.8808590766483689,0.8607144523928884,0.8087116030688057,0.8294360307846835,0.7927073349047955,0.756299496170898,0.8190528088715044,0.7046571857100079,0.8363677835423532,0.8813851720044179,0.8190974278773069,0.8302197779389566,0.6970654611804392,0.7802380671809304,0.6873179852412215,0.6897579117699891,0.4833740082492881
0.8721288993969779,0.8548509455814794,0.8180993904746341,0.8358291243023084,0.7870141876610444,0.6587089277372,0.812903286308525,0.6810572399927823,0.8281908005379193,0.8405120182139265,0.8122544205378541,0.7920489272414405,0.6975036693648955,0.8047063535017017,0.7027280143453458,0.6947791136755859,0.39595829237245916
0.8529810714512329,0.8560592774522461,0.7775450851359809,0.8264528402525511,0.762052427419952,0.5810467596653435,0.8178268046777696,0.6509293368194875,0.8187732391248865,0.8699336982054957,0.8220388782488148,0.7927479531007893,0.7541867165463201,0.8145367796301082,0.6340057774971917,0.6939674121798,0.33986144265024554
0.8737672868186565,0.8570264157701286,0.8384047508414983,0.8328974890357369,0.8249440721444801,0.6893701505868831,0.8187350372430898,0.6600541057094957,0.8253726808481241,0.7700149574814269,0.800040562510784,0.717355368936548,0.7294972266689023,0.8037805967605174,0.6692203360717761,0.6917108995846839,0.31279075045575133
0.8672741678311349,0.8935305790586797,0.8085818165110161,0.8374955651597572,0.787269575231857,0.6963517929911558,0.8316133147649705,0.6529667381676086,0.8393329969899674,0.7893986665728574,0.8196197203673379,0.6787640967201368,0.7321514117581424,0.8235416535957218,0.6823040668287146,0.6372053845235464,0.26867421600031594
0.8149588894564349,0.86314135294652,0.7800080901345348,0.8142373269604775,0.8050479610571171,0.5002479923561387,0.8159053014137142,0.560713004015949,0.7139656756104499,0.6509579401788949,0.7914639971282637,0.7036523314671643,0.742034202084547,0.7791912736918607,0.6305044566705045,0.6153096020706503,0.2226179213974934
0.7166928246740067,0.8451761507127593,0.7123804212181255,0.8169354656000192,0.7264264011740915,0.5683997578593674,0.7724446410856098,0.5978822773943049,0.8018132352999925,0.8623752593858773,0.7715142442242982,0.8314606726257863,0.7246327285195888,0.8163857394447553,0.6447257769481795,0.6940219289210402,0.2934774243235314
0.8604000706566826,0.8726803295826164,0.8359522455490734,0.830192808097549,0.7971725391108955,0.6843642373221906,0.8458599475698106,0.6769995707479242,0.8405373550399704,0.8017425628047322,0.8231218433844445,0.7875089706119562,0.7451969711911567,0.8004374939557395,0.6904839719809741,0.697893969869666,0.33877918011257535
0.8358685775028769,0.8485108719138171,0.7085231248092942,0.8173549284521711,0.7696013099135108,0.5526532161113125,0.7959952492919375,0.5719602030489486,0.6735907040226958,0.703896079356813,0.7885975494832691,0.6650342768607528,0.6601056153141969,0.7594481380672548,0.6630542863532304,0.6008695626049149,0.19291263455967675
0.8050670152329082,0.8144974924942291,0.7680115006255727,0.7866233282098698,0.7363950678492415,0.5455514524971348,0.8089094946494426,0.6046150160471088,0.7987514413180227,0.8750095891293768,0.7822046251869105,0.8254580500832738,0.7071964828654157,0.7570508803665598,0.618902312359749,0.7311633492128892,0.345862607976897
0.85626399961254,0.8441704717231923,0.7972280995558387,0.8405079817991115,0.8145129912709146,0.6096102841444011,0.7954152101011124,0.6264683479518687,0.793212795716556,0.818062704910932,0.7721226254324467,0.6391852539321762,0.5571204990387465,0.7578276650570691,0.7071519944661813,0.5511221922230998,0.39516573684957645
0.8336716087870805,0.8279535240316115,0.7638273994076541,0.8034276289593472,0.7199236048105205,0.6175944406595666,0.8318950695234969,0.6767641301755629,0.7841075458362017,0.9073634161378672,0.8122775487889903,0.8373884109270289,0.705699480037048,0.7794250439208444,0.5742198094062889,0.6870401791538195,0.5117394991014048
0.8757133114029871,0.8477335718814059,0.8182205165138392,0.8224696641963944,0.8180299921830594,0.6694380445165093,0.8333303462990591,0.6978151539329518,0.829233321322624,0.893848655536889,0.8316427441605334,0.837325347212262,0.7075376866644781,0.8061011236136962,0.64598956397293,0.7535816597318576,0.5169466264123281
0.7829216075093117,0.8558073380142539,0.786095573440648,0.8330179743717268,0.7707994169291295,0.657251707924611,0.8356807877661339,0.6323482675523713,0.8375144961082268,0.8615727882249922,0.8179963949169293,0.7838745778726915,0.7299425394127633,0.8149448649882904,0.7097871455441465,0.6745778152689282,0.3193039935427785
0.7937834444087692,0.8231956282272495,0.7522339599040846,0.8402862939119264,0.7412106411347866,0.6278404521825307,0.8346654542204717,0.6974903652702049,0.7271855277882717,0.8948752603980037,0.822306655349536,0.7651908373581958,0.7025123251878086,0.8081032813213471,0.5917710475092635,0.6726591735106398,0.46540628956088914
0.835123057287547,0.8274317224340932,0.7859309762695609,0.8183778280248237,0.7490540862307155,0.5767068103472485,0.8040893548258912,0.5891011944385938,0.7481992846496816,0.8844930695879909,0.8011483022955359,0.8210526292430935,0.6986211409528975,0.780724411683621,0.6135342223986988,0.6900250243474256,0.32197315751568956
0.8513119531956836,0.8583701050670491,0.7979012650351209,0.8216532519298474,0.783254828564349,0.743831539252779,0.812955963437803,0.6820581472903868,0.817386518502345,0.874955529202053,0.8242640168612778,0.7889060068138489,0.7393385536567917,0.7956287027672515,0.6153655582616502,0.7622888813655435,0.49159587266791194
0.8963923317825596,0.8729585252885187,0.8238260476065669,0.8479070784051214,0.7815085418655842,0.7044567565769246,0.8358933249909729,0.6234808071442556,0.8096301787375249,0.7723838719574846,0.8155091255124944,0.7781569932672483,0.7650640336656225,0.7926268804449995,0.6919750720854969,0.682715451696122,0.2932018256205834
0.8279673232695871,0.8432599443297836,0.7464794749210102,0.7893866058359245,0.7408265788538075,0.5850418944328979,0.7885361818406865,0.6215759026366343,0.6904393951363146,0.8881490733211838,0.7884663991191536,0.8039326889696867,0.6580498851291386,0.7511404448604209,0.6044824928779635,0.6335731399674506,0.4372288431982889
0.8629850377370492,0.8607110627118673,0.8294311074281173,0.8023027554305329,0.8146890205309808,0.8103236419032593,0.819558970754799,0.7632272081353326,0.8203470111532407,0.9169115696264816,0.7894151430495457,0.86832865016094,0.8038733464434779,0.7816307300025005,0.5823875888469969,0.6909090882363285,0.43717083274988644
0.8185414950910708,0.8529284520066465,0.6760673807148962,0.8179812332293502,0.7297549238118941,0.6195347299958016,0.8203442258225815,0.6279532812579891,0.788451908156952,0.8450539620956434,0.8030009896788943,0.7838655435836451,0.6974472792509495,0.7685867352374492,0.65188161038255,0.7184905633264507,0.3568463313029553
0.8396985414819029,0.8575756452033233,0.8074308196026183,0.8050107531530073,0.7999965423275778,0.8030623616459013,0.8135144484320986,0.692180642581532,0.8350603679993576,0.8924901920638837,0.8105930575937875,0.802880967388624,0.7696803638909948,0.7803229379777603,0.641294952045359,0.669881627926867,0.4643122090147035
0.7371520693661328,0.8554206037782639,0.6760945024242225,0.8100987540417809,0.7393731274309374,0.60200468068206,0.8174118163925075,0.6437514383069575,0.7862990042793343,0.8903426249152785,0.8137708731838633,0.7895778338074609,0.6617429823554696,0.793896345321309,0.6323415777575485,0.7121478841894899,0.4194984871168872
0.8838448343459028,0.880346706074908,0.8036217273199859,0.828978137668788,0.7968910744966948,0.744868300091266,0.8307636178290917,0.691687578944389,0.8401152457929646,0.8564127375804729,0.8199470397838384,0.7636217918124126,0.719841464652362,0.8040727567625627,0.6339456421772905,0.7147421236205288,0.41237983754117635
0.8858089686263105,0.8744149778772009,0.8108141577159729,0.831634223869546,0.7868587092442085,0.6681537857355162,0.8276365766774143,0.6842410177064939,0.8426888174626961,0.8325465397234186,0.8152919965118899,0.7816013601989732,0.7078150652245598,0.7921149276997843,0.6577417524485245,0.7518056442816623,0.3167615536865286
0.8765707808278772,0.8643633495605851,0.8127788829420906,0.8155188172376668,0.7450220301062886,0.664167828287975,0.8144799453608247,0.6982044903035,0.8488843251966051,0.8991601559669636,0.820885997205828,0.8148809499557114,0.7051607430093894,0.7870161112914702,0.6272813887179123,0.7128790834467149,0.5727206542151201
0.7938066063816305,0.8497712394994209,0.6873415667724627,0.8052390818539862,0.7780262263358739,0.5466777120385646,0.820556429826595,0.6061520873757584,0.7893113644132563,0.8231429800026476,0.7971369234141853,0.797339589994759,0.6706077070924387,0.7939338148650521,0.6487046919903545,0.7000828471413303,0.30373252957568225
0.8574466198787031,0.8589301598793426,0.8108594985301294,0.8374153816324764,0.7871661971080498,0.5347176424628086,0.8024855856495239,0.550165431896245,0.7708808123693676,0.8146392242062379,0.7926534017851525,0.5777063205910701,0.6653465327712969,0.7600307590372496,0.6938683202494786,0.5460154213572472,0.22171309761782698
0.8792441285934057,0.8466048840906049,0.8408585903796805,0.8312118368564019,0.7968010019283466,0.6353789941436633,0.8236155515479096,0.660687852833185,0.8145454196640466,0.8694188335840238,0.8020384228144499,0.7769347466732369,0.7620396582576968,0.8182475694995044,0.700094739095428,0.6997342750233202,0.3887333049933288
0.86556213406836,0.8650572960571818,0.8026923842872276,0.833257001546228,0.7638195659089768,0.6740379364025822,0.8132438127221836,0.6455748472611362,0.8078454802846982,0.7922924335992891,0.8112906487609512,0.7403210541061328,0.6315208373405442,0.7987328183726436,0.6909630359293497,0.7278710078056235,0.2666429717672536
0.802035541065907,0.840007863762837,0.7521331532832889,0.8110656843679567,0.7661326198626086,0.5462949204369185,0.7815300943120367,0.6247469018756567,0.7029074600104699,0.6601155973521698,0.7718381350312469,0.5619768809805624,0.646694213539888,0.7188096927662528,0.6832668612622632,0.5188527214990244,0.14708198493179997
0.8585594482484923,0.8884406452119848,0.833741547811773,0.8289330745713279,0.8052563206236132,0.6887101471256174,0.8397558810030932,0.6412025821376199,0.8244834600697439,0.8590063161408563,0.8207841836627933,0.7842696599840087,0.7863338630087913,0.7987060784162052,0.696120379428083,0.6978760264504723,0.442165069068615
0.881483235632594,0.8745665455452876,0.8105912418141052,0.8325412025258646,0.7797866329860323,0.6890851987043598,0.8325947559313673,0.67723617126546,0.8599437693834076,0.900269396626087,0.829035611106604,0.7857988142431988,0.8300416487571656,0.8131073148791286,0.6736107563770266,0.7064377652084215,0.4559600709846786
0.8865953199915481,0.8858187684723499,0.8260726953343824,0.842172387509093,0.804830425121649,0.6922273272946065,0.8332961678904318,0.6585399476303574,0.8360303091958556,0.8965447755384927,0.7922032024544923,0.7233289033938516,0.8016493038158653,0.8129503578997992,0.6656965390446953,0.6714606711395026,0.37879745665842895
0.8844554627668113,0.8865832873362387,0.8224601768234829,0.8348238879226947,0.7767625491251913,0.6759701729744991,0.8337621443647951,0.6408188008386768,0.8163776075507103,0.8077016655995459,0.8145892534108119,0.6875981125714384,0.7174502696260167,0.8201198255910831,0.6758331229007021,0.7022391581598896,0.34097440541764357
0.8593301136882048,0.8687962015510142,0.740065781011604,0.8007563148389155,0.7404300153430263,0.5944501195083524,0.8119795759837137,0.6220273004170151,0.7711507076471935,0.8938437214417808,0.8241152158924274,0.822031694408855,0.7593913438911286,0.7615697588205836,0.5912669456400917,0.718438866115337,0.3592603709219785
0.8072599117520246,0.8623059944177617,0.7667813108331525,0.7880237940365855,0.7696727116044273,0.5921491511969852,0.8256523849926715,0.6669328853644172,0.7959868885667147,0.8521299932787578,0.8095731484037603,0.7310091716293241,0.8055903945429307,0.7848071516452604,0.6493155441619717,0.648922684889345,0.36500231953346807
0.8522704269529264,0.8483251586979581,0.8062934323785089,0.814757278135595,0.7579336188949304,0.5386162574670701,0.8170132785072051,0.7053848994960225,0.8161987925196075,0.85056539546045,0.8140059760934084,0.7574774747478289,0.7974182785812653,0.8091112048521152,0.6228488854116387,0.6317814519746769,0.38370685217668377
0.8829901365490586,0.8762196353782643,0.8027816768162763,0.8279331878328701,0.7849202306640399,0.6720536220224314,0.8403457143210694,0.6594845112593835,0.8403192111053785,0.8767825848992765,0.8336506241906267,0.7744714143521088,0.7067631626983699,0.79838612521382,0.6934511878277689,0.7317734800550237,0.4606328626121062
0.8504757653489461,0.851932583861845,0.8111018893776261,0.8305740891392683,0.8120784657207853,0.5851744242018513,0.8292622602662746,0.6101771635279052,0.793720357703251,0.793217227790871,0.7906647560683145,0.7700964599272649,0.7550738901377855,0.816518133066984,0.6292685900874911,0.6861614469268473,0.13547577966378976
0.8480005042720006,0.8336668177130265,0.7769647790805423,0.8211584207134668,0.718845293422322,0.5633416256900934,0.8268159924908525,0.57942843877798,0.7886635757854799,0.8573834186540047,0.8178408848500002,0.8156479197661419,0.7564817040065867,0.7695279968284783,0.6411805573934782,0.7137870824005799,0.43372713426022874
0.8769388101453999,0.8613620190263689,0.8065094692335496,0.83155648213536,0.7767774928870588,0.7266463785490653,0.8236668263376726,0.6759642653242917,0.830841065842761,0.7690218272447613,0.8070816147096685,0.7778637740794745,0.6993382946663808,0.8129336844386562,0.6330997173310926,0.7040280179333274,0.259719106218636
0.7522068631670678,0.8050613074949828,0.7605642517649862,0.821812210940619,0.742909083171716,0.48077844257278485,0.7476789181796877,0.49798667629694715,0.7698230378844921,0.874955281006674,0.7975580410026166,0.7528205108902037,0.5783796176764296,0.7561820872084484,0.6775768039405359,0.6697574869124198,0.4006582615691192
0.8353313543081274,0.8606540421426355,0.7619642708427559,0.8232422200210607,0.715316116967289,0.6016879487199456,0.8273610907035909,0.6395338487328154,0.7893305607421843,0.8357586846494989,0.8189239014026324,0.8313349298392354,0.706666664984127,0.7993388934546876,0.6714164085890397,0.6858237521615947,0.2630337337942311
0.8690653011919084,0.8799873525676036,0.8143730548835673,0.8315676482234522,0.7798113636490966,0.7188665020182309,0.8402586283229412,0.6728358550200446,0.8209760250155098,0.90724382941727,0.8184213798792417,0.8215135630140087,0.7261934189310081,0.7876989141675677,0.6386485009029431,0.6818181791917635,0.46284021882359766
0.8730554607013697,0.8645498450363032,0.7888864599122936,0.8333309450400981,0.8010930519560381,0.7280095107632294,0.8263253100746801,0.6679501636905651,0.8295846627785302,0.8498829733707127,0.8328535546091969,0.7554388568813245,0.7859284413633252,0.8287850994029865,0.6260997616642403,0.7159640611058602,0.485223721496847
0.8651192412311373,0.8824474052307172,0.7850008364607262,0.8407178103014911,0.7409841287029915,0.620991168923156,0.8391131391746828,0.5051290615076385,0.8414246137322672,0.8245514276527893,0.7939862055118625,0.7330552620800038,0.6974133706749308,0.7728919668682961,0.6605993652602807,0.6956983499962913,0.2369680713088233
0.854535889699324,0.8716046669409588,0.7963716456174943,0.8195906385929767,0.793168661997985,0.7119524777503866,0.8404330165828245,0.6922258445482263,0.8302106813536491,0.9160817493729438,0.8311900882586356,0.8497723805554469,0.8358317204595845,0.8127662975451847,0.6059355173655551,0.6753789823555725,0.4785946618413549
0.8581383598093868,0.8801671704692482,0.7612385416061145,0.8358965490704198,0.7510704542563583,0.722560455280933,0.837816191557577,0.6556310244895619,0.8365456202381067,0.8259963719022934,0.8304095701864073,0.7963414609867638,0.7225352095715136,0.7898375042993766,0.632410906560807,0.7251223461455042,0.408055666599457
0.7733688088485146,0.831623860138643,0.743190128834963,0.8078822682537061,0.7297840750529705,0.48992589169683654,0.8246999337970926,0.5429716286104547,0.7854297581619191,0.8099240143269779,0.8180018704980736,0.7674333670411341,0.7729487414286713,0.8084232387088239,0.6810168773919771,0.6588785015940256,0.2779892771728195
0.8969899664051856,0.8340159404508486,0.8099485958007027,0.8118159176774735,0.7942389488742497,0.6252862353995156,0.8253283979578858,0.7071919705824744,0.8049786738541339,0.9125381587094863,0.8251124934726144,0.8409010896851442,0.7990356452573866,0.8047752313064984,0.6336214145968853,0.6184112820400471,0.5026184050519356
0.7791132174931472,0.8010463839638641,0.7472804742083274,0.8193718332810632,0.7522750111205625,0.5067731621314326,0.8102699793053707,0.5609892809796839,0.7642596418161225,0.7926746953399848,0.7797572393489793,0.7872933293938449,0.6036117367864295,0.7271679319255318,0.6817605950812284,0.4502840901095808,0.3256419392410315
0.8863464389227358,0.8757733421507556,0.810659031108542,0.8243494800853222,0.7965300369335224,0.6741440385682318,0.8333625931752152,0.6953734392676587,0.8201414815604824,0.8468719219546254,0.8215213573168254,0.7571133989397385,0.7434062548693391,0.8078593366373079,0.6398645621702395,0.7024221422905617,0.4173536362417263
0.6709987749587705,0.8431013921584047,0.7312580811979399,0.8040821308399548,0.7231815734611551,0.503550264718962,0.7921876132891583,0.5343513707225316,0.7936565937456417,0.8426911813905729,0.7722692152908883,0.7329261501029257,0.5540013745608774,0.7519224785952185,0.6561801607474191,0.610347083790612,0.4440753702351765
0.7836760327703126,0.8245004499515821,0.7519547583313879,0.8042212690847914,0.7412281846802238,0.5437060143306105,0.8057784786523945,0.6863165732574437,0.7550573873070447,0.6879959461734905,0.7644739164979059,0.6478968770424122,0.7840682019660741,0.7636629762556333,0.6836161029024931,0.6766367541487645,0.18957632813805642
